1.0, 77.75
1.0, 77.76
1.0, 77.77
1.0, 77.78
1.0, 77.79
1.0, 77.8
1.0, 77.81
1.0, 77.82
1.0, 77.83
1.0, 77.84
1.0, 77.85
1.0, 77.86
1.0, 77.87
1.0, 77.88
1.0, 77.89
1.0, 77.9
1.0, 77.91
1.0, 77.92
1.0, 77.93
1.0, 77.94
1.0, 77.95
1.0, 77.96
1.0, 77.97
1.0, 77.98
1.0, 77.99
1.0, 78.0
1.0, 78.01
1.0, 78.02
1.0, 78.03
1.0, 78.04
1.0, 78.05
1.0, 78.06
1.0, 78.07
1.0, 78.08
1.0, 78.09
1.0, 78.1
1.0, 78.11
1.0, 78.12
1.0, 78.13
1.0, 78.14
1.0, 78.15
1.0, 78.16
1.0, 78.17
1.0, 78.18
1.0, 78.19
1.0, 78.2
1.0, 78.21
1.0, 78.22
1.0, 78.23
1.0, 78.24
1.0, 78.25
1.0, 78.26
1.0, 78.27
1.0, 78.28
1.0, 78.29
1.0, 78.3
1.0, 78.31
1.0, 78.32
1.0, 78.33
1.0, 78.34
1.0, 78.35
1.0, 78.36
1.0, 78.37
1.0, 78.38
1.0, 78.39
1.0, 78.4
1.0, 78.41
1.0, 78.42
1.0, 78.43
1.0, 78.44
1.0, 78.45
1.0, 78.46
1.0, 78.47
1.0, 78.48
1.0, 78.49
1.0, 78.5
1.0, 78.51
1.0, 78.52
1.0, 78.53
1.0, 78.54
1.0, 78.55
1.0, 78.56
1.0, 78.57
1.0, 78.58
1.0, 78.59
1.0, 78.6
1.0, 78.61
1.0, 78.62
1.0, 78.63
1.0, 78.64
1.0, 78.65
1.0, 78.66
1.0, 78.67
1.0, 78.68
1.0, 78.69
1.0, 78.7
1.0, 78.71
1.0, 78.72
1.0, 78.73
1.0, 78.74
1.0, 78.75
1.0, 78.76
1.0, 78.77
1.0, 78.78
1.0, 78.79
1.0, 78.8
1.0, 78.81
1.0, 78.82
1.0, 78.83
1.0, 78.84
1.0, 78.85
1.0, 78.86
1.0, 78.87
1.0, 78.88
1.0, 78.89
1.0, 78.9
1.0, 78.91
1.0, 78.92
1.0, 78.93
1.0, 78.94
1.0, 78.95
1.0, 78.96
1.0, 78.97
1.0, 78.98
1.0, 78.99
1.0, 79.0
1.0, 79.01
1.0, 79.02
1.0, 79.03
1.0, 79.04
1.0, 79.05
1.0, 79.06
1.0, 79.07
1.0, 79.08
1.0, 79.09
1.0, 79.1
1.0, 79.11
1.0, 79.12
1.0, 79.13
1.0, 79.14
1.0, 79.15
1.0, 79.16
1.0, 79.17
1.0, 79.18
1.0, 79.19
1.0, 79.2
1.0, 79.21
1.0, 79.22
1.0, 79.23
1.0, 79.24
1.0, 79.25
1.0, 79.26
1.0, 79.27
1.0, 79.28
1.0, 79.29
1.0, 79.3
1.0, 79.31
1.0, 79.32
1.0, 79.33
1.0, 79.34
1.0, 79.35
1.0, 79.36
1.0, 79.37
1.0, 79.38
1.0, 79.39
1.0, 79.4
1.0, 79.41
1.0, 79.42
1.0, 79.43
1.0, 79.44
1.0, 79.45
1.0, 79.46
1.0, 79.47
1.0, 79.48
1.0, 79.49
1.0, 79.5
1.0, 79.51
1.0, 79.52
1.0, 79.53
1.0, 79.54
1.0, 79.55
1.0, 79.56
1.0, 79.57
1.0, 79.58
1.0, 79.59
1.0, 79.6
1.0, 79.61
1.0, 79.62
1.0, 79.63
1.0, 79.64
1.0, 79.65
1.0, 79.66
1.0, 79.67
1.0, 79.68
1.0, 79.69
1.0, 79.7
1.0, 79.71
1.0, 79.72
1.0, 79.73
1.0, 79.74
1.0, 79.75
1.0, 79.76
1.0, 79.77
1.0, 79.78
1.0, 79.79
1.0, 79.8
1.0, 79.81
1.0, 79.82
1.0, 79.83
1.0, 79.84
1.0, 79.85
1.0, 79.86
1.0, 79.87
1.0, 79.88
1.0, 79.89
1.0, 79.9
1.0, 79.91
1.0, 79.92
1.0, 79.93
1.0, 79.94
1.0, 79.95
1.0, 79.96
1.0, 79.97
1.0, 79.98
1.0, 79.99
1.0, 80.0
1.0, 80.01
1.0, 80.02
1.0, 80.03
1.0, 80.04
1.0, 80.05
1.0, 80.06
1.0, 80.07
1.0, 80.08
1.0, 80.09
1.0, 80.1
1.0, 80.11
1.0, 80.12
1.0, 80.13
1.0, 80.14
1.0, 80.15
1.0, 80.16
1.0, 80.17
1.0, 80.18
1.0, 80.19
1.0, 80.2
1.0, 80.21
1.0, 80.22
1.0, 80.23
1.0, 80.24
1.0, 80.25
1.0, 80.26
1.0, 80.27
1.0, 80.28
1.0, 80.29
1.0, 80.3
1.0, 80.31
1.0, 80.32
1.0, 80.33
1.0, 80.34
1.0, 80.35
1.0, 80.36
1.0, 80.37
1.0, 80.38
1.0, 80.39
1.0, 80.4
1.0, 80.41
1.0, 80.42
1.0, 80.43
1.0, 80.44
1.0, 80.45
1.0, 80.46
1.0, 80.47
1.0, 80.48
1.0, 80.49
1.0, 80.5
1.0, 80.51
1.0, 80.52
1.0, 80.53
1.0, 80.54
1.0, 80.55
1.0, 80.56
1.0, 80.57
1.0, 80.58
1.0, 80.59
1.0, 80.6
1.0, 80.61
1.0, 80.62
1.0, 80.63
1.0, 80.64
1.0, 80.65
1.0, 80.66
1.0, 80.67
1.0, 80.68
1.0, 80.69
1.0, 80.7
1.0, 80.71
1.0, 80.72
1.0, 80.73
1.0, 80.74
1.0, 80.75
1.0, 80.76
1.0, 80.77
1.0, 80.78
1.0, 80.79
1.0, 80.8
1.0, 80.81
1.0, 80.82
1.0, 80.83
1.0, 80.84
1.0, 80.85
1.0, 80.86
1.0, 80.87
1.0, 80.88
1.0, 80.89
1.0, 80.9
1.0, 80.91
1.0, 80.92
1.0, 80.93
1.0, 80.94
1.0, 80.95
1.0, 80.96
1.0, 80.97
1.0, 80.98
1.0, 80.99
1.0, 81.0
1.0, 81.01
1.0, 81.02
1.0, 81.03
1.0, 81.04
1.0, 81.05
1.0, 81.06
1.0, 81.07
1.0, 81.08
1.0, 81.09
1.0, 81.1
1.0, 81.11
1.0, 81.12
1.0, 81.13
1.0, 81.14
1.0, 81.15
1.0, 81.16
1.0, 81.17
1.0, 81.18
1.0, 81.19
1.0, 81.2
1.0, 81.21
1.0, 81.22
1.0, 81.23
1.0, 81.24
1.0, 81.25
1.0, 81.26
1.0, 81.27
1.0, 81.28
1.0, 81.29
1.0, 81.3
1.0, 81.31
1.0, 81.32
1.0, 81.33
1.0, 81.34
1.0, 81.35
1.0, 81.36
1.0, 81.37
1.0, 81.38
1.0, 81.39
1.0, 81.4
1.0, 81.41
1.0, 81.42
1.0, 81.43
1.0, 81.44
1.0, 81.45
1.0, 81.46
1.0, 81.47
1.0, 81.48
1.0, 81.49
1.0, 81.5
1.0, 81.51
1.0, 81.52
1.0, 81.53
1.0, 81.54
1.0, 81.55
1.0, 81.56
1.0, 81.57
1.0, 81.58
1.0, 81.59
1.0, 81.6
1.0, 81.61
1.0, 81.62
1.0, 81.63
1.0, 81.64
1.0, 81.65
1.0, 81.66
1.0, 81.67
1.0, 81.68
1.0, 81.69
1.0, 81.7
1.0, 81.71
1.0, 81.72
1.0, 81.73
1.0, 81.74
1.0, 81.75
1.0, 81.76
1.0, 81.77
1.0, 81.78
1.0, 81.79
1.0, 81.8
1.0, 81.81
1.0, 81.82
1.0, 81.83
1.0, 81.84
1.0, 81.85
1.0, 81.86
1.0, 81.87
1.0, 81.88
1.0, 81.89
1.0, 81.9
1.0, 81.91
1.0, 81.92
1.0, 81.93
1.0, 81.94
1.0, 81.95
1.0, 81.96
1.0, 81.97
1.0, 81.98
1.0, 81.99
1.0, 82.0
1.0, 82.01
1.0, 82.02
1.0, 82.03
1.0, 82.04
1.0, 82.05
1.0, 82.06
1.0, 82.07
1.0, 82.08
1.0, 82.09
1.0, 82.1
1.0, 82.11
1.0, 82.12
1.0, 82.13
1.0, 82.14
1.0, 82.15
1.0, 82.16
1.0, 82.17
1.0, 82.18
1.0, 82.19
1.0, 82.2
1.0, 82.21
1.0, 82.22
1.0, 82.23
1.0, 82.24
1.0, 82.25
1.0, 82.26
1.0, 82.27
1.0, 82.28
1.0, 82.29
1.0, 82.3
1.0, 82.31
1.0, 82.32
1.0, 82.33
1.0, 82.34
1.0, 82.35
1.0, 82.36
1.0, 82.37
1.0, 82.38
1.0, 82.39
1.0, 82.4
1.0, 82.41
1.0, 82.42
1.0, 82.43
1.0, 82.44
1.0, 82.45
1.0, 82.46
1.0, 82.47
1.0, 82.48
1.0, 82.49
1.0, 82.5
1.0, 82.51
1.0, 82.52
1.0, 82.53
1.0, 82.54
1.0, 82.55
1.0, 82.56
1.0, 82.57
1.0, 82.58
1.0, 82.59
1.0, 82.6
1.0, 82.61
1.0, 82.62
1.0, 82.63
1.0, 82.64
1.0, 82.65
1.0, 82.66
1.0, 82.67
1.0, 82.68
1.0, 82.69
1.0, 82.7
1.0, 82.71
1.0, 82.72
1.0, 82.73
1.0, 82.74
1.0, 82.75
1.0, 82.76
1.0, 82.77
1.0, 82.78
1.0, 82.79
1.0, 82.8
1.0, 82.81
1.0, 82.82
1.0, 82.83
1.0, 82.84
1.0, 82.85
1.0, 82.86
1.0, 82.87
1.0, 82.88
1.0, 82.89
1.0, 82.9
1.0, 82.91
1.0, 82.92
1.0, 82.93
1.0, 82.94
1.0, 82.95
1.0, 82.96
1.0, 82.97
1.0, 82.98
1.0, 82.99
1.0, 83.0
1.0, 83.01
1.0, 83.02
1.0, 83.03
1.0, 83.04
1.0, 83.05
1.0, 83.06
1.0, 83.07
1.0, 83.08
1.0, 83.09
1.0, 83.1
1.0, 83.11
1.0, 83.12
1.0, 83.13
1.0, 83.14
1.0, 83.15
1.0, 83.16
1.0, 83.17
1.0, 83.18
1.0, 83.19
1.0, 83.2
1.0, 83.21
1.0, 83.22
1.0, 83.23
1.0, 83.24
1.0, 83.25
1.0, 83.26
1.0, 83.27
1.0, 83.28
1.0, 83.29
1.0, 83.3
1.0, 83.31
1.0, 83.32
1.0, 83.33
1.0, 83.34
1.0, 83.35
1.0, 83.36
1.0, 83.37
1.0, 83.38
1.0, 83.39
1.0, 83.4
1.0, 83.41
1.0, 83.42
1.0, 83.43
1.0, 83.44
1.0, 83.45
1.0, 83.46
1.0, 83.47
1.0, 83.48
1.0, 83.49
1.0, 83.5
1.0, 83.51
1.0, 83.52
1.0, 83.53
1.0, 83.54
1.0, 83.55
1.0, 83.56
1.0, 83.57
1.0, 83.58
1.0, 83.59
1.0, 83.6
1.0, 83.61
1.0, 83.62
1.0, 83.63
1.0, 83.64
1.0, 83.65
1.0, 83.66
1.0, 83.67
1.0, 83.68
1.0, 83.69
1.0, 83.7
1.0, 83.71
1.0, 83.72
1.0, 83.73
1.0, 83.74
1.0, 83.75
1.0, 83.76
1.0, 83.77
1.0, 83.78
1.0, 83.79
1.0, 83.8
1.0, 83.81
1.0, 83.82
1.0, 83.83
1.0, 83.84
1.0, 83.85
1.0, 83.86
1.0, 83.87
1.0, 83.88
1.0, 83.89
1.0, 83.9
1.0, 83.91
1.0, 83.92
1.0, 83.93
1.0, 83.94
1.0, 83.95
1.0, 83.96
1.0, 83.97
1.0, 83.98
1.0, 83.99
1.0, 84.0
1.0, 84.01
1.0, 84.02
1.0, 84.03
1.0, 84.04
1.0, 84.05
1.0, 84.06
1.0, 84.07
1.0, 84.08
1.0, 84.09
1.0, 84.1
1.0, 84.11
1.0, 84.12
1.0, 84.13
1.0, 84.14
1.0, 84.15
1.0, 84.16
1.0, 84.17
1.0, 84.18
1.0, 84.19
1.0, 84.2
1.0, 84.21
1.0, 84.22
1.0, 84.23
1.0, 84.24
1.0, 84.25
1.0, 84.26
1.0, 84.27
1.0, 84.28
1.0, 84.29
1.0, 84.3
1.0, 84.31
1.0, 84.32
1.0, 84.33
1.0, 84.34
1.0, 84.35
1.0, 84.36
1.0, 84.37
1.0, 84.38
1.0, 84.39
1.0, 84.4
1.0, 84.41
1.0, 84.42
1.0, 84.43
1.0, 84.44
1.0, 84.45
1.0, 84.46
1.0, 84.47
1.0, 84.48
1.0, 84.49
1.0, 84.5
1.0, 84.51
1.0, 84.52
1.0, 84.53
1.0, 84.54
1.0, 84.55
1.0, 84.56
1.0, 84.57
1.0, 84.58
1.0, 84.59
1.0, 84.6
1.0, 84.61
1.0, 84.62
1.0, 84.63
1.0, 84.64
1.0, 84.65
1.0, 84.66
1.0, 84.67
1.0, 84.68
1.0, 84.69
1.0, 84.7
1.0, 84.71
1.0, 84.72
1.0, 84.73
1.0, 84.74
1.0, 84.75
1.0, 84.76
1.0, 84.77
1.0, 84.78
1.0, 84.79
1.0, 84.8
1.0, 84.81
1.0, 84.82
1.0, 84.83
1.0, 84.84
1.0, 84.85
1.0, 84.86
1.0, 84.87
1.0, 84.88
1.0, 84.89
1.0, 84.9
1.0, 84.91
1.0, 84.92
1.0, 84.93
1.0, 84.94
1.0, 84.95
1.0, 84.96
1.0, 84.97
1.0, 84.98
1.0, 84.99
1.0, 85.0
1.0, 85.01
1.0, 85.02
1.0, 85.03
1.0, 85.04
1.0, 85.05
1.0, 85.06
1.0, 85.07
1.0, 85.08
1.0, 85.09
1.0, 85.1
1.0, 85.11
1.0, 85.12
1.0, 85.13
1.0, 85.14
1.0, 85.15
1.0, 85.16
1.0, 85.17
1.0, 85.18
1.0, 85.19
1.0, 85.2
1.0, 85.21
1.0, 85.22
1.0, 85.23
1.0, 85.24
1.0, 85.25
1.0, 85.26
1.0, 85.27
1.0, 85.28
1.0, 85.29
1.0, 85.3
1.0, 85.31
1.0, 85.32
1.0, 85.33
1.0, 85.34
1.0, 85.35
1.0, 85.36
1.0, 85.37
1.0, 85.38
1.0, 85.39
1.0, 85.4
1.0, 85.41
1.0, 85.42
1.0, 85.43
1.0, 85.44
1.0, 85.45
1.0, 85.46
1.0, 85.47
1.0, 85.48
1.0, 85.49
1.0, 85.5
1.0, 85.51
1.0, 85.52
1.0, 85.53
1.0, 85.54
1.0, 85.55
1.0, 85.56
1.0, 85.57
1.0, 85.58
1.0, 85.59
1.0, 85.6
1.0, 85.61
1.0, 85.62
1.0, 85.63
1.0, 85.64
1.0, 85.65
1.0, 85.66
1.0, 85.67
1.0, 85.68
1.0, 85.69
1.0, 85.7
1.0, 85.71
1.0, 85.72
1.0, 85.73
1.0, 85.74
1.0, 85.75
1.0, 85.76
1.0, 85.77
1.0, 85.78
1.0, 85.79
1.0, 85.8
1.0, 85.81
1.0, 85.82
1.0, 85.83
1.0, 85.84
1.0, 85.85
1.0, 85.86
1.0, 85.87
1.0, 85.88
1.0, 85.89
1.0, 85.9
1.0, 85.91
1.0, 85.92
1.0, 85.93
1.0, 85.94
1.0, 85.95
1.0, 85.96
1.0, 85.97
1.0, 85.98
1.0, 85.99
1.0, 86.0
1.0, 86.01
1.0, 86.02
1.0, 86.03
1.0, 86.04
1.0, 86.05
1.0, 86.06
1.0, 86.07
1.0, 86.08
1.0, 86.09
1.0, 86.1
1.0, 86.11
1.0, 86.12
1.0, 86.13
1.0, 86.14
1.0, 86.15
1.0, 86.16
1.0, 86.17
1.0, 86.18
1.0, 86.19
1.0, 86.2
1.0, 86.21
1.0, 86.22
1.0, 86.23
1.0, 86.24
1.0, 86.25
1.0, 86.26
1.0, 86.27
1.0, 86.28
1.0, 86.29
1.0, 86.3
1.0, 86.31
1.0, 86.32
1.0, 86.33
1.0, 86.34
1.0, 86.35
1.0, 86.36
1.0, 86.37
1.0, 86.38
1.0, 86.39
1.0, 86.4
1.0, 86.41
1.0, 86.42
1.0, 86.43
1.0, 86.44
1.0, 86.45
1.0, 86.46
1.0, 86.47
1.0, 86.48
1.0, 86.49
1.0, 86.5
1.0, 86.51
1.0, 86.52
1.0, 86.53
1.0, 86.54
1.0, 86.55
1.0, 86.56
1.0, 86.57
1.0, 86.58
1.0, 86.59
1.0, 86.6
1.0, 86.61
1.0, 86.62
1.0, 86.63
1.0, 86.64
1.0, 86.65
1.0, 86.66
1.0, 86.67
1.0, 86.68
1.0, 86.69
1.0, 86.7
1.0, 86.71
1.0, 86.72
1.0, 86.73
1.0, 86.74
1.0, 86.75
1.0, 86.76
1.0, 86.77
1.0, 86.78
1.0, 86.79
1.0, 86.8
1.0, 86.81
1.0, 86.82
1.0, 86.83
1.0, 86.84
1.0, 86.85
1.0, 86.86
1.0, 86.87
1.0, 86.88
1.0, 86.89
1.0, 86.9
1.0, 86.91
1.0, 86.92
1.0, 86.93
1.0, 86.94
1.0, 86.95
1.0, 86.96
1.0, 86.97
1.0, 86.98
1.0, 86.99
1.0, 87.0
1.0, 87.01
1.0, 87.02
1.0, 87.03
1.0, 87.04
1.0, 87.05
1.0, 87.06
1.0, 87.07
1.0, 87.08
1.0, 87.09
1.0, 87.1
1.0, 87.11
1.0, 87.12
1.0, 87.13
1.0, 87.14
1.0, 87.15
1.0, 87.16
1.0, 87.17
1.0, 87.18
1.0, 87.19
1.0, 87.2
1.0, 87.21
1.0, 87.22
1.0, 87.23
1.0, 87.24
1.0, 87.25
1.0, 87.26
1.0, 87.27
1.0, 87.28
1.0, 87.29
1.0, 87.3
1.0, 87.31
1.0, 87.32
1.0, 87.33
1.0, 87.34
1.0, 87.35
1.0, 87.36
1.0, 87.37
1.0, 87.38
1.0, 87.39
1.0, 87.4
1.0, 87.41
1.0, 87.42
1.0, 87.43
1.0, 87.44
1.0, 87.45
1.0, 87.46
1.0, 87.47
1.0, 87.48
1.0, 87.49
1.0, 87.5
1.0, 87.51
1.0, 87.52
1.0, 87.53
1.0, 87.54
1.0, 87.55
1.0, 87.56
1.0, 87.57
1.0, 87.58
1.0, 87.59
1.0, 87.6
1.0, 87.61
1.0, 87.62
1.0, 87.63
1.0, 87.64
1.0, 87.65
1.0, 87.66
1.0, 87.67
1.0, 87.68
1.0, 87.69
1.0, 87.7
1.0, 87.71
1.0, 87.72
1.0, 87.73
1.0, 87.74
1.0, 87.75
1.0, 87.76
1.0, 87.77
1.0, 87.78
1.0, 87.79
1.0, 87.8
1.0, 87.81
1.0, 87.82
1.0, 87.83
1.0, 87.84
1.0, 87.85
1.0, 87.86
1.0, 87.87
1.0, 87.88
1.0, 87.89
1.0, 87.9
1.0, 87.91
1.0, 87.92
1.0, 87.93
1.0, 87.94
1.0, 87.95
1.0, 87.96
1.0, 87.97
1.0, 87.98
1.0, 87.99
1.0, 88.0
1.0, 88.01
1.0, 88.02
1.0, 88.03
1.0, 88.04
1.0, 88.05
1.0, 88.06
1.0, 88.07
1.0, 88.08
1.0, 88.09
1.0, 88.1
1.0, 88.11
1.0, 88.12
1.0, 88.13
1.0, 88.14
1.0, 88.15
1.0, 88.16
1.0, 88.17
1.0, 88.18
1.0, 88.19
1.0, 88.2
1.0, 88.21
1.0, 88.22
1.0, 88.23
1.0, 88.24
1.0, 88.25
1.0, 88.26
1.0, 88.27
1.0, 88.28
1.0, 88.29
1.0, 88.3
1.0, 88.31
1.0, 88.32
1.0, 88.33
1.0, 88.34
1.0, 88.35
1.0, 88.36
1.0, 88.37
1.0, 88.38
1.0, 88.39
1.0, 88.4
1.0, 88.41
1.0, 88.42
1.0, 88.43
1.0, 88.44
1.0, 88.45
1.0, 88.46
1.0, 88.47
1.0, 88.48
1.0, 88.49
1.0, 88.5
1.0, 88.51
1.0, 88.52
1.0, 88.53
1.0, 88.54
1.0, 88.55
1.0, 88.56
1.0, 88.57
1.0, 88.58
1.0, 88.59
1.0, 88.6
1.0, 88.61
1.0, 88.62
1.0, 88.63
1.0, 88.64
1.0, 88.65
1.0, 88.66
1.0, 88.67
1.0, 88.68
1.0, 88.69
1.0, 88.7
1.0, 88.71
1.0, 88.72
1.0, 88.73
1.0, 88.74
1.0, 88.75
1.0, 88.76
1.0, 88.77
1.0, 88.78
1.0, 88.79
1.0, 88.8
1.0, 88.81
1.0, 88.82
1.0, 88.83
1.0, 88.84
1.0, 88.85
1.0, 88.86
1.0, 88.87
1.0, 88.88
1.0, 88.89
1.0, 88.9
1.0, 88.91
1.0, 88.92
1.0, 88.93
1.0, 88.94
1.0, 88.95
1.0, 88.96
1.0, 88.97
1.0, 88.98
1.0, 88.99
1.0, 89.0
1.0, 89.01
1.0, 89.02
1.0, 89.03
1.0, 89.04
1.0, 89.05
1.0, 89.06
1.0, 89.07
1.0, 89.08
1.0, 89.09
1.0, 89.1
1.0, 89.11
1.0, 89.12
1.0, 89.13
1.0, 89.14
1.0, 89.15
1.0, 89.16
1.0, 89.17
1.0, 89.18
1.0, 89.19
1.0, 89.2
1.0, 89.21
1.0, 89.22
1.0, 89.23
1.0, 89.24
1.0, 89.25
1.0, 89.26
1.0, 89.27
1.0, 89.28
1.0, 89.29
1.0, 89.3
1.0, 89.31
1.0, 89.32
1.0, 89.33
1.0, 89.34
1.0, 89.35
1.0, 89.36
1.0, 89.37
1.0, 89.38
1.0, 89.39
1.0, 89.4
1.0, 89.41
1.0, 89.42
1.0, 89.43
1.0, 89.44
1.0, 89.45
1.0, 89.46
1.0, 89.47
1.0, 89.48
1.0, 89.49
1.0, 89.5
1.0, 89.51
1.0, 89.52
1.0, 89.53
1.0, 89.54
1.0, 89.55
1.0, 89.56
1.0, 89.57
1.0, 89.58
1.0, 89.59
1.0, 89.6
1.0, 89.61
1.0, 89.62
1.0, 89.63
1.0, 89.64
1.0, 89.65
1.0, 89.66
1.0, 89.67
1.0, 89.68
1.0, 89.69
1.0, 89.7
1.0, 89.71
1.0, 89.72
1.0, 89.73
1.0, 89.74
1.0, 89.75
1.0, 89.76
1.0, 89.77
1.0, 89.78
1.0, 89.79
1.0, 89.8
1.0, 89.81
1.0, 89.82
1.0, 89.83
1.0, 89.84
1.0, 89.85
1.0, 89.86
1.0, 89.87
1.0, 89.88
1.0, 89.89
1.0, 89.9
1.0, 89.91
1.0, 89.92
1.0, 89.93
1.0, 89.94
1.0, 89.95
1.0, 89.96
1.0, 89.97
1.0, 89.98
1.0, 89.99
1.0, 90.0
1.0, 90.01
1.0, 90.02
1.0, 90.03
1.0, 90.04
1.0, 90.05
1.0, 90.06
1.0, 90.07
1.0, 90.08
1.0, 90.09
1.0, 90.1
1.0, 90.11
1.0, 90.12
1.0, 90.13
1.0, 90.14
1.0, 90.15
1.0, 90.16
1.0, 90.17
1.0, 90.18
1.0, 90.19
1.0, 90.2
1.0, 90.21
1.0, 90.22
1.0, 90.23
1.0, 90.24
1.0, 90.25
1.0, 90.26
1.0, 90.27
1.0, 90.28
1.0, 90.29
1.0, 90.3
1.0, 90.31
1.0, 90.32
1.0, 90.33
1.0, 90.34
1.0, 90.35
1.0, 90.36
1.0, 90.37
1.0, 90.38
1.0, 90.39
1.0, 90.4
1.0, 90.41
1.0, 90.42
1.0, 90.43
1.0, 90.44
1.0, 90.45
1.0, 90.46
1.0, 90.47
1.0, 90.48
1.0, 90.49
1.0, 90.5
1.0, 90.51
1.0, 90.52
1.0, 90.53
1.0, 90.54
1.0, 90.55
1.0, 90.56
1.0, 90.57
1.0, 90.58
1.0, 90.59
1.0, 90.6
1.0, 90.61
1.0, 90.62
1.0, 90.63
1.0, 90.64
1.0, 90.65
1.0, 90.66
1.0, 90.67
1.0, 90.68
1.0, 90.69
1.0, 90.7
1.0, 90.71
1.0, 90.72
1.0, 90.73
1.0, 90.74
1.0, 90.75
1.0, 90.76
1.0, 90.77
1.0, 90.78
1.0, 90.79
1.0, 90.8
1.0, 90.81
1.0, 90.82
1.0, 90.83
1.0, 90.84
1.0, 90.85
1.0, 90.86
1.0, 90.87
1.0, 90.88
1.0, 90.89
1.0, 90.9
1.0, 90.91
1.0, 90.92
1.0, 90.93
1.0, 90.94
1.0, 90.95
1.0, 90.96
1.0, 90.97
1.0, 90.98
1.0, 90.99
1.0, 91.0
1.0, 91.01
1.0, 91.02
1.0, 91.03
1.0, 91.04
1.0, 91.05
1.0, 91.06
1.0, 91.07
1.0, 91.08
1.0, 91.09
1.0, 91.1
1.0, 91.11
1.0, 91.12
1.0, 91.13
1.0, 91.14
1.0, 91.15
1.0, 91.16
1.0, 91.17
1.0, 91.18
1.0, 91.19
1.0, 91.2
1.0, 91.21
1.0, 91.22
1.0, 91.23
1.0, 91.24
1.0, 91.25
1.0, 91.26
1.0, 91.27
1.0, 91.28
1.0, 91.29
1.0, 91.3
1.0, 91.31
1.0, 91.32
1.0, 91.33
1.0, 91.34
1.0, 91.35
1.0, 91.36
1.0, 91.37
1.0, 91.38
1.0, 91.39
1.0, 91.4
1.0, 91.41
1.0, 91.42
1.0, 91.43
1.0, 91.44
1.0, 91.45
1.0, 91.46
1.0, 91.47
1.0, 91.48
1.0, 91.49
1.0, 91.5
1.0, 91.51
1.0, 91.52
1.0, 91.53
1.0, 91.54
1.0, 91.55
1.0, 91.56
1.0, 91.57
1.0, 91.58
1.0, 91.59
1.0, 91.6
1.0, 91.61
1.0, 91.62
1.0, 91.63
1.0, 91.64
1.0, 91.65
1.0, 91.66
1.0, 91.67
1.0, 91.68
1.0, 91.69
1.0, 91.7
1.0, 91.71
1.0, 91.72
1.0, 91.73
1.0, 91.74
1.0, 91.75
1.0, 91.76
1.0, 91.77
1.0, 91.78
1.0, 91.79
1.0, 91.8
1.0, 91.81
1.0, 91.82
1.0, 91.83
1.0, 91.84
1.0, 91.85
1.0, 91.86
1.0, 91.87
1.0, 91.88
1.0, 91.89
1.0, 91.9
1.0, 91.91
1.0, 91.92
1.0, 91.93
1.0, 91.94
1.0, 91.95
1.0, 91.96
1.0, 91.97
1.0, 91.98
1.0, 91.99
1.0, 92.0
1.0, 92.01
1.0, 92.02
1.0, 92.03
1.0, 92.04
1.0, 92.05
1.0, 92.06
1.0, 92.07
1.0, 92.08
1.0, 92.09
1.0, 92.1
1.0, 92.11
1.0, 92.12
1.0, 92.13
1.0, 92.14
1.0, 92.15
1.0, 92.16
1.0, 92.17
1.0, 92.18
1.0, 92.19
1.0, 92.2
1.0, 92.21
1.0, 92.22
1.0, 92.23
1.0, 92.24
1.0, 92.25
1.0, 92.26
1.0, 92.27
1.0, 92.28
1.0, 92.29
1.0, 92.3
1.0, 92.31
1.0, 92.32
1.0, 92.33
1.0, 92.34
1.0, 92.35
1.0, 92.36
1.0, 92.37
1.0, 92.38
1.0, 92.39
1.0, 92.4
1.0, 92.41
1.0, 92.42
1.0, 92.43
1.0, 92.44
1.0, 92.45
1.0, 92.46
1.0, 92.47
1.0, 92.48
1.0, 92.49
1.0, 92.5
1.0, 92.51
1.0, 92.52
1.0, 92.53
1.0, 92.54
1.0, 92.55
1.0, 92.56
1.0, 92.57
1.0, 92.58
1.0, 92.59
1.0, 92.6
1.0, 92.61
1.0, 92.62
1.0, 92.63
1.0, 92.64
1.0, 92.65
1.0, 92.66
1.0, 92.67
1.0, 92.68
1.0, 92.69
1.0, 92.7
1.0, 92.71
1.0, 92.72
1.0, 92.73
1.0, 92.74
1.0, 92.75
1.0, 92.76
1.0, 92.77
1.0, 92.78
1.0, 92.79
1.0, 92.8
1.0, 92.81
1.0, 92.82
1.0, 92.83
1.0, 92.84
1.0, 92.85
1.0, 92.86
1.0, 92.87
1.0, 92.88
1.0, 92.89
1.0, 92.9
1.0, 92.91
1.0, 92.92
1.0, 92.93
1.0, 92.94
1.0, 92.95
1.0, 92.96
1.0, 92.97
1.0, 92.98
1.0, 92.99
1.0, 93.0
1.0, 93.01
1.0, 93.02
1.0, 93.03
1.0, 93.04
1.0, 93.05
1.0, 93.06
1.0, 93.07
1.0, 93.08
1.0, 93.09
1.0, 93.1
1.0, 93.11
1.0, 93.12
1.0, 93.13
1.0, 93.14
1.0, 93.15
1.0, 93.16
1.0, 93.17
1.0, 93.18
1.0, 93.19
1.0, 93.2
1.0, 93.21
1.0, 93.22
1.0, 93.23
1.0, 93.24
1.0, 93.25
1.0, 93.26
1.0, 93.27
1.0, 93.28
1.0, 93.29
